consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,449,449,449,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8858,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7023,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,450,450,450,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7503,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5938,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,451,451,451,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8119,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7117,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,452,452,452,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7895,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7869,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,453,453,453,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.9097,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7411,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,454,454,454,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.8584,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5551,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,455,455,455,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.959,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6183,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,456,456,456,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7585,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.859,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,457,457,457,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.9081,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7326,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,458,458,458,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9367,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7348,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,459,459,459,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8214,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,460,460,460,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7002,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8669,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,461,461,461,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8668,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6713,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,462,462,462,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7109,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,2.2338,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,a,0,463,463,463,1,compass.png,tree.png,bell.png,5,k,6.792,1.9079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.9331,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1836,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,464,464,464,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7831,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0651,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,465,465,465,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8128,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5745,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,466,466,466,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7671,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6243,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,467,467,467,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.874,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7391,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,55da1c4669dbc30010b67569,001,2023-08-14_18h05.01.462,study6,2022.2.5,Win32,59.95922773,55da1c4669dbc30010b67569,64da092c7a22c2da8d708e87,64da5e983f6a5784a6b5ea03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,468,468,468,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
